2.366278360000000000e+08,-1.355581164360046387e+00,-1.318697834014892578e+01,-4.057163238525390625e+00,1.000000000000000000e+00
2.366278560000000000e+08,-3.614084720611572266e+00,-1.512933921813964844e+01,-3.781735897064208984e+00,1.000000000000000000e+00
2.366278760000000000e+08,-6.291716575622558594e+00,-1.317979335784912109e+01,5.489385128021240234e+00,1.000000000000000000e+00
2.366278960000000000e+08,-7.163503646850585938e+00,-1.117755699157714844e+01,1.231519126892089844e+01,1.000000000000000000e+00
2.366279160000000000e+08,-4.670288085937500000e+00,-1.051892662048339844e+01,9.565708160400390625e+00,1.000000000000000000e+00
2.366279360000000000e+08,-3.793711185455322266e+00,-1.337139415740966797e+01,1.628613352775573730e+00,1.000000000000000000e+00
2.366279560000000000e+08,-5.144502162933349609e+00,-1.539758110046386719e+01,-9.292676448822021484e-01,1.000000000000000000e+00
2.366279760000000000e+08,-6.550378799438476562e+00,-1.541913604736328125e+01,7.759863734245300293e-01,1.000000000000000000e+00
2.366279960000000000e+08,-7.017407417297363281e+00,-1.693278884887695312e+01,1.544787645339965820e+00,1.000000000000000000e+00
2.366280150000000000e+08,-2.418969869613647461e+00,-1.528980541229248047e+01,5.755232334136962891e+00,1.000000000000000000e+00
2.366280350000000000e+08,-3.592529520392417908e-02,-1.371388244628906250e+01,5.290598392486572266e+00,1.000000000000000000e+00
2.366280550000000000e+08,2.275268584489822388e-01,-1.554128265380859375e+01,3.760180771350860596e-01,1.000000000000000000e+00
2.366280750000000000e+08,2.189048051834106445e+00,-1.735191726684570312e+01,-2.586621284484863281e+00,1.000000000000000000e+00
2.366280950000000000e+08,3.793711185455322266e+00,-1.756986427307128906e+01,-3.887116909027099609e+00,1.000000000000000000e+00
2.366281150000000000e+08,5.094206809997558594e+00,-1.665496635437011719e+01,-4.794829368591308594e+00,1.000000000000000000e+00
2.366281350000000000e+08,4.651128292083740234e+00,-1.287323093414306641e+01,-4.097878456115722656e+00,1.000000000000000000e+00
2.366281550000000000e+08,2.320774078369140625e+00,-7.850874423980712891e+00,-7.161108851432800293e-01,1.000000000000000000e+00
2.366281750000000000e+08,1.020278334617614746e+00,-5.554050445556640625e+00,1.681303739547729492e+00,1.000000000000000000e+00
2.366281950000000000e+08,1.592688083648681641e+00,-5.158872127532958984e+00,1.053808689117431641e+00,1.000000000000000000e+00
2.366282150000000000e+08,1.858535289764404297e+00,-4.562512397766113281e+00,-4.119433760643005371e-01,1.000000000000000000e+00
2.366282350000000000e+08,9.747729897499084473e-01,-3.238066434860229492e+00,-4.885840117931365967e-01,1.000000000000000000e+00
2.366282550000000000e+08,-5.173242688179016113e-01,-1.985471248626708984e+00,-3.089575469493865967e-01,1.000000000000000000e+00
2.366282750000000000e+08,-1.681303739547729492e+00,-1.372346282005310059e+00,-1.041833519935607910e+00,1.000000000000000000e+00
2.366282950000000000e+08,-1.477727055549621582e+00,-1.935175895690917969e+00,-2.699187040328979492e+00,1.000000000000000000e+00
2.366283150000000000e+08,-6.466553360223770142e-02,-3.333867311477661133e+00,-3.913462162017822266e+00,1.000000000000000000e+00
2.366283350000000000e+08,1.918410778045654297e+00,-4.600832939147949219e+00,-3.839216470718383789e+00,1.000000000000000000e+00
2.366283550000000000e+08,2.830913305282592773e+00,-4.761299133300781250e+00,-2.383044481277465820e+00,1.000000000000000000e+00
2.366283740000000000e+08,2.687211990356445312e+00,-5.680986404418945312e+00,-1.381926298141479492e+00,1.000000000000000000e+00
2.366283940000000000e+08,3.147055864334106445e+00,-1.049258136749267578e+01,1.971101164817810059e+00,1.000000000000000000e+00
2.366284140000000000e+08,-3.714675426483154297e+00,-2.292512702941894531e+01,3.375540542602539062e+01,1.000000000000000000e+00
2.366284340000000000e+08,-1.038480472564697266e+01,-2.497286987304687500e+01,1.911944198608398438e+01,1.000000000000000000e+00
2.366284540000000000e+08,-1.007824230194091797e+01,-1.846799659729003906e+01,-4.222419738769531250e+00,1.000000000000000000e+00
2.366284740000000000e+08,-9.319021224975585938e+00,-1.258103847503662109e+01,-1.130449295043945312e+00,1.000000000000000000e+00
2.366284940000000000e+08,-3.678750038146972656e+00,-7.716753482818603516e+00,2.960244178771972656e+00,1.000000000000000000e+00
2.366285140000000000e+08,4.555327415466308594e+00,-8.533454895019531250e+00,2.735112428665161133e+00,1.000000000000000000e+00
2.366285360000000000e+08,8.784932136535644531e+00,-1.822609901428222656e+01,4.581672668457031250e+00,1.000000000000000000e+00
2.366285560000000000e+08,7.417376041412353516e+00,-2.223536300659179688e+01,4.823569774627685547e+00,1.000000000000000000e+00
2.366285760000000000e+08,3.530258893966674805e+00,-1.373543739318847656e+01,1.652563512325286865e-01,1.000000000000000000e+00
2.366285960000000000e+08,2.713557243347167969e+00,-8.619675636291503906e+00,-2.222578287124633789e+00,1.000000000000000000e+00
2.366286160000000000e+08,1.288520574569702148e+00,-7.915539741516113281e+00,-2.402204751968383789e+00,1.000000000000000000e+00
2.366286360000000000e+08,-1.676513813436031342e-02,-8.011341094970703125e+00,-2.943479061126708984e+00,1.000000000000000000e+00
2.366286560000000000e+08,-3.879931867122650146e-01,-8.200547218322753906e+00,-4.399651050567626953e+00,1.000000000000000000e+00
2.366286760000000000e+08,8.861572295427322388e-02,-8.981323242187500000e+00,-5.441484451293945312e+00,1.000000000000000000e+00
2.366286960000000000e+08,4.358935654163360596e-01,-9.577683448791503906e+00,-5.393584251403808594e+00,1.000000000000000000e+00
2.366287160000000000e+08,1.437011808156967163e-01,-8.729846954345703125e+00,-4.366120815277099609e+00,1.000000000000000000e+00
2.366287360000000000e+08,-4.718188643455505371e-01,-7.494016647338867188e+00,-3.058439970016479492e+00,1.000000000000000000e+00
2.366287560000000000e+08,-8.023315668106079102e-01,-7.110813140869140625e+00,-1.985471248626708984e+00,1.000000000000000000e+00
2.366287760000000000e+08,-5.580395460128784180e-01,-7.197033882141113281e+00,-1.592688083648681641e+00,1.000000000000000000e+00
2.366287960000000000e+08,-9.580078534781932831e-03,-7.800579071044921875e+00,-1.504072308540344238e+00,1.000000000000000000e+00
2.366288160000000000e+08,3.712280392646789551e-01,-8.933423042297363281e+00,-1.590293049812316895e+00,1.000000000000000000e+00
2.366288360000000000e+08,1.772314459085464478e-01,-9.975256919860839844e+00,-1.860930204391479492e+00,1.000000000000000000e+00
2.366288560000000000e+08,-7.688013315200805664e-01,-1.183618736267089844e+01,-5.192402362823486328e+00,1.000000000000000000e+00
2.366288760000000000e+08,-2.095642089843750000e+00,-1.335941982269287109e+01,1.166374564170837402e+00,1.000000000000000000e+00
2.366288960000000000e+08,-3.156635761260986328e+00,-1.214514446258544922e+01,2.093007659912109375e+01,1.000000000000000000e+00
2.366289160000000000e+08,-2.524350643157958984e+00,-9.898615837097167969e+00,1.767045402526855469e+01,1.000000000000000000e+00
2.366289360000000000e+08,-1.434616804122924805e+00,-1.036804008483886719e+01,1.635798454284667969e+00,1.000000000000000000e+00
2.366289560000000000e+08,-2.301613807678222656e+00,-1.129730796813964844e+01,-9.388477206230163574e-01,1.000000000000000000e+00
2.366289760000000000e+08,-3.149450778961181641e+00,-1.115600109100341797e+01,-1.887275457382202148e+00,1.000000000000000000e+00
2.366289960000000000e+08,-2.919528961181640625e+00,-1.083746337890625000e+01,-2.984194517135620117e+00,1.000000000000000000e+00
2.366290160000000000e+08,-3.015329837799072266e+00,-1.140268802642822266e+01,-4.243974685668945312e+00,1.000000000000000000e+00
2.366290360000000000e+08,-5.118156909942626953e+00,-1.253553295135498047e+01,-3.803291082382202148e+00,1.000000000000000000e+00
2.366290560000000000e+08,-7.721543312072753906e+00,-1.317979335784912109e+01,2.428550004959106445e+00,1.000000000000000000e+00
2.366290760000000000e+08,-9.611213684082031250e+00,-1.491378688812255859e+01,6.078559875488281250e+00,1.000000000000000000e+00
2.366290960000000000e+08,-7.568262100219726562e+00,-1.474613571166992188e+01,5.891748428344726562e+00,1.000000000000000000e+00
2.366291160000000000e+08,-3.518283843994140625e+00,-1.420007133483886719e+01,4.598437786102294922e+00,1.000000000000000000e+00
2.366291360000000000e+08,-1.604663133621215820e-01,-1.538800144195556641e+01,3.290756940841674805e+00,1.000000000000000000e+00
2.366291560000000000e+08,1.820214867591857910e+00,-1.662143707275390625e+01,-3.784131109714508057e-01,1.000000000000000000e+00
2.366291760000000000e+08,2.236948251724243164e+00,-1.543590164184570312e+01,-2.694396972656250000e+00,1.000000000000000000e+00
2.366291960000000000e+08,2.299218893051147461e+00,-1.381207847595214844e+01,-3.803291082382202148e+00,1.000000000000000000e+00
2.366292160000000000e+08,2.507585525512695312e+00,-1.158471012115478516e+01,-4.550537109375000000e+00,1.000000000000000000e+00
2.366292360000000000e+08,2.622546434402465820e+00,-8.643626213073730469e+00,-4.428391456604003906e+00,1.000000000000000000e+00
2.366292560000000000e+08,2.399809598922729492e+00,-5.956413745880126953e+00,-2.979404449462890625e+00,1.000000000000000000e+00
2.366292760000000000e+08,1.911225676536560059e+00,-4.387675762176513672e+00,-1.499282240867614746e+00,1.000000000000000000e+00
2.366292960000000000e+08,1.470542073249816895e+00,-4.126618862152099609e+00,-5.292993187904357910e-01,1.000000000000000000e+00
2.366293160000000000e+08,1.496887326240539551e+00,-4.782854080200195312e+00,2.275268584489822388e-01,1.000000000000000000e+00
2.366293360000000000e+08,1.990261316299438477e+00,-5.786367416381835938e+00,1.046623587608337402e+00,1.000000000000000000e+00
2.366293560000000000e+08,1.961521029472351074e+00,-6.464158058166503906e+00,1.489702224731445312e+00,1.000000000000000000e+00
2.366293760000000000e+08,1.549577713012695312e+00,-6.809041023254394531e+00,1.022673368453979492e+00,1.000000000000000000e+00
2.366293960000000000e+08,1.312470793724060059e+00,-7.309599876403808594e+00,-1.437011733651161194e-02,1.000000000000000000e+00
2.366294160000000000e+08,1.444196820259094238e+00,-7.802973747253417969e+00,-6.753955483436584473e-01,1.000000000000000000e+00
2.366294360000000000e+08,1.868115305900573730e+00,-7.996970653533935547e+00,-6.921606659889221191e-01,1.000000000000000000e+00
2.366294560000000000e+08,2.438129901885986328e+00,-7.877219676971435547e+00,-1.029858440160751343e-01,1.000000000000000000e+00
2.366294760000000000e+08,2.636916637420654297e+00,-9.309441566467285156e+00,1.161584496498107910e+00,1.000000000000000000e+00
2.366294960000000000e+08,8.837622404098510742e-01,-1.403721046447753906e+01,1.178110122680664062e+01,1.000000000000000000e+00
2.366295160000000000e+08,-5.688171863555908203e+00,-1.609453201293945312e+01,1.703098487854003906e+01,1.000000000000000000e+00
2.366295360000000000e+08,-6.979087352752685547e+00,-1.278701019287109375e+01,2.703977108001708984e+00,1.000000000000000000e+00
2.366295560000000000e+08,-3.719465494155883789e+00,-1.197270298004150391e+01,-1.786684632301330566e+00,1.000000000000000000e+00
2.366295760000000000e+08,-1.015488266944885254e+00,-1.174038600921630859e+01,-1.604663133621215820e+00,1.000000000000000000e+00
2.366295960000000000e+08,1.961521029472351074e+00,-1.049497604370117188e+01,-1.923200726509094238e+00,1.000000000000000000e+00
2.366296160000000000e+08,3.752995729446411133e+00,-1.142184829711914062e+01,-6.466553211212158203e-01,1.000000000000000000e+00
2.366296360000000000e+08,5.118156909942626953e+00,-1.306243705749511719e+01,4.708608627319335938e+00,1.000000000000000000e+00
2.366296560000000000e+08,2.505190610885620117e+00,-1.297621631622314453e+01,6.983877182006835938e+00,1.000000000000000000e+00
2.366296760000000000e+08,-6.873706579208374023e-01,-1.082788372039794922e+01,1.494492292404174805e+00,1.000000000000000000e+00
2.366296960000000000e+08,-1.518442392349243164e+00,-9.630373954772949219e+00,-2.366279363632202148e+00,1.000000000000000000e+00
2.366297160000000000e+08,-1.640588402748107910e+00,-9.328601837158203125e+00,-2.418969869613647461e+00,1.000000000000000000e+00
2.366297360000000000e+08,-2.289638757705688477e+00,-8.634045600891113281e+00,-2.421364784240722656e+00,1.000000000000000000e+00
2.366297560000000000e+08,-2.799777984619140625e+00,-8.399333953857421875e+00,-2.885998725891113281e+00,1.000000000000000000e+00
2.366297760000000000e+08,-2.371069431304931641e+00,-9.010064125061035156e+00,-3.518283843994140625e+00,1.000000000000000000e+00
2.366297960000000000e+08,-1.822609901428222656e+00,-9.366921424865722656e+00,-3.633244752883911133e+00,1.000000000000000000e+00
2.366298160000000000e+08,-1.760339379310607910e+00,-8.907077789306640625e+00,-2.929109096527099609e+00,1.000000000000000000e+00
2.366298360000000000e+08,-1.662143588066101074e+00,-8.806487083435058594e+00,-2.536325693130493164e+00,1.000000000000000000e+00
2.366298560000000000e+08,-9.029223918914794922e-01,-9.589658737182617188e+00,-2.198627948760986328e+00,1.000000000000000000e+00
2.366298760000000000e+08,-4.718188643455505371e-01,-1.012853813171386719e+01,-1.420246601104736328e+00,1.000000000000000000e+00
2.366298960000000000e+08,-4.550537168979644775e-01,-1.012374782562255859e+01,-8.933423161506652832e-01,1.000000000000000000e+00
2.366299160000000000e+08,-9.819580614566802979e-02,-1.032253456115722656e+01,-7.209008932113647461e-01,1.000000000000000000e+00
2.366299360000000000e+08,3.496728539466857910e-01,-1.065304756164550781e+01,-6.490502953529357910e-01,1.000000000000000000e+00
2.366299560000000000e+08,6.849756240844726562e-01,-1.058359146118164062e+01,-5.245093107223510742e-01,1.000000000000000000e+00
2.366299760000000000e+08,9.508227705955505371e-01,-1.018362331390380859e+01,-2.395019633695483208e-03,1.000000000000000000e+00
2.366299960000000000e+08,1.408271551132202148e+00,-1.019799327850341797e+01,9.771680235862731934e-01,1.000000000000000000e+00
2.366300160000000000e+08,1.930385828018188477e+00,-1.037522506713867188e+01,1.846560120582580566e+00,1.000000000000000000e+00
2.366300360000000000e+08,2.320774078369140625e+00,-1.033211517333984375e+01,2.397414684295654297e+00,1.000000000000000000e+00
2.366300560000000000e+08,1.978286266326904297e+00,-1.001836681365966797e+01,2.030976533889770508e+00,1.000000000000000000e+00
2.366300760000000000e+08,8.885523080825805664e-01,-1.000639247894287109e+01,6.658154726028442383e-01,1.000000000000000000e+00
2.366300960000000000e+08,-2.179467827081680298e-01,-1.035606479644775391e+01,-2.538720667362213135e-01,1.000000000000000000e+00
2.366301160000000000e+08,-1.336421012878417969e+00,-1.011416816711425781e+01,-4.574487507343292236e-01,1.000000000000000000e+00
2.366301360000000000e+08,-1.904040575027465820e+00,-9.972861289978027344e+00,-6.682105064392089844e-01,1.000000000000000000e+00
2.366301590000000000e+08,-1.892065525054931641e+00,-9.891430854797363281e+00,-1.113684177398681641e+00,1.000000000000000000e+00
2.366301790000000000e+08,-1.745969295501708984e+00,-9.709409713745117188e+00,-1.413061618804931641e+00,1.000000000000000000e+00
2.366301990000000000e+08,-1.626218318939208984e+00,-9.443562507629394531e+00,-1.599873065948486328e+00,1.000000000000000000e+00
2.366302190000000000e+08,-1.247805237770080566e+00,-9.510622978210449219e+00,-1.796264767646789551e+00,1.000000000000000000e+00
2.366302390000000000e+08,-5.484594702720642090e-01,-9.860296249389648438e+00,-1.959126114845275879e+00,1.000000000000000000e+00
2.366302590000000000e+08,6.706055253744125366e-02,-9.972861289978027344e+00,-1.968706130981445312e+00,1.000000000000000000e+00
2.366302790000000000e+08,3.281176984310150146e-01,-9.874666213989257812e+00,-1.801054716110229492e+00,1.000000000000000000e+00
2.366302990000000000e+08,3.472778499126434326e-01,-9.771679878234863281e+00,-1.551972746849060059e+00,1.000000000000000000e+00
2.366303190000000000e+08,4.694238603115081787e-01,-9.807605743408203125e+00,-1.257385253906250000e+00,1.000000000000000000e+00
2.366303380000000000e+08,7.592211961746215820e-01,-1.025307941436767578e+01,-4.790039360523223877e-01,1.000000000000000000e+00
2.366303580000000000e+08,5.748047232627868652e-01,-1.025786876678466797e+01,5.436694622039794922e-01,1.000000000000000000e+00
2.366303780000000000e+08,7.664062827825546265e-02,-9.656719207763671875e+00,1.128054261207580566e+00,1.000000000000000000e+00
2.366303980000000000e+08,-5.388793945312500000e-01,-9.793234825134277344e+00,1.254990339279174805e+00,1.000000000000000000e+00
2.366304190000000000e+08,-1.032253503799438477e+00,-1.012614345550537109e+01,1.678908705711364746e+00,1.000000000000000000e+00
2.366304390000000000e+08,-1.044228553771972656e+00,-1.006626796722412109e+01,1.049018621444702148e+00,1.000000000000000000e+00
2.366304580000000000e+08,-1.087338924407958984e+00,-1.020757389068603516e+01,1.796264797449111938e-01,1.000000000000000000e+00
2.366304780000000000e+08,-9.125024676322937012e-01,-9.953701972961425781e+00,-6.945557147264480591e-02,1.000000000000000000e+00
2.366304980000000000e+08,-4.071533381938934326e-01,-9.798025131225585938e+00,-4.574487507343292236e-01,1.000000000000000000e+00
2.366305180000000000e+08,-2.395019680261611938e-01,-9.759704589843750000e+00,-9.196875095367431641e-01,1.000000000000000000e+00
2.366305380000000000e+08,-1.532812565565109253e-01,-9.819580078125000000e+00,-1.211879968643188477e+00,1.000000000000000000e+00
2.366305580000000000e+08,9.101074934005737305e-02,-9.975256919860839844e+00,-1.288520574569702148e+00,1.000000000000000000e+00
2.366305780000000000e+08,2.203418016433715820e-01,-9.951306343078613281e+00,-1.240620136260986328e+00,1.000000000000000000e+00
2.366305980000000000e+08,2.682422101497650146e-01,-1.010937786102294922e+01,-1.104104042053222656e+00,1.000000000000000000e+00
2.366306180000000000e+08,0.000000000000000000e+00,-1.023631381988525391e+01,-1.082548856735229492e+00,1.000000000000000000e+00
2.366306370000000000e+08,-4.694238603115081787e-01,-9.956096649169921875e+00,-8.382568955421447754e-01,1.000000000000000000e+00
2.366306570000000000e+08,-5.795947313308715820e-01,-9.872270584106445312e+00,-4.311035275459289551e-01,1.000000000000000000e+00
2.366306780000000000e+08,-7.999365329742431641e-01,-9.764494895935058594e+00,-3.137475848197937012e-01,1.000000000000000000e+00
2.366306980000000000e+08,-9.867480993270874023e-01,-9.709409713745117188e+00,-1.484912186861038208e-01,1.000000000000000000e+00
2.366307180000000000e+08,-1.082548856735229492e+00,-9.800420761108398438e+00,1.604663133621215820e-01,1.000000000000000000e+00
2.366307380000000000e+08,-1.077758789062500000e+00,-9.695039749145507812e+00,4.143384099006652832e-01,1.000000000000000000e+00
2.366307570000000000e+08,-9.148975014686584473e-01,-9.680669784545898438e+00,4.598437547683715820e-01,1.000000000000000000e+00
2.366307770000000000e+08,-4.933740496635437012e-01,-9.987232208251953125e+00,-2.395019633695483208e-03,1.000000000000000000e+00
2.366307970000000000e+08,1.173559650778770447e-01,-1.010937786102294922e+01,-2.035766690969467163e-01,1.000000000000000000e+00
2.366308170000000000e+08,4.311035275459289551e-01,-1.009740257263183594e+01,-4.071533381938934326e-01,1.000000000000000000e+00
2.366308370000000000e+08,5.221142768859863281e-01,-1.009740257263183594e+01,-7.664062976837158203e-01,1.000000000000000000e+00
2.366308570000000000e+08,6.059399843215942383e-01,-9.970466613769531250e+00,-1.192719817161560059e+00,1.000000000000000000e+00
2.366308770000000000e+08,5.771997570991516113e-01,-9.666298866271972656e+00,-1.494492292404174805e+00,1.000000000000000000e+00
2.366308970000000000e+08,4.790039360523223877e-01,-9.527388572692871094e+00,-1.779499530792236328e+00,1.000000000000000000e+00
2.366309170000000000e+08,4.191284477710723877e-01,-9.800420761108398438e+00,-2.062111854553222656e+00,1.000000000000000000e+00
2.366309370000000000e+08,3.688330352306365967e-01,-1.032492923736572266e+01,-2.086062192916870117e+00,1.000000000000000000e+00
2.366309570000000000e+08,-6.466553360223770142e-02,-1.037283039093017578e+01,-1.825004935264587402e+00,1.000000000000000000e+00
2.366309770000000000e+08,-6.035449504852294922e-01,-1.011177253723144531e+01,-1.551972746849060059e+00,1.000000000000000000e+00
2.366309970000000000e+08,-9.316626191139221191e-01,-9.843530654907226562e+00,-1.386716365814208984e+00,1.000000000000000000e+00
2.366310170000000000e+08,-1.171164631843566895e+00,-9.730964660644531250e+00,-1.539997577667236328e+00,1.000000000000000000e+00
2.366310370000000000e+08,-1.489702224731445312e+00,-9.929751396179199219e+00,-1.990261316299438477e+00,1.000000000000000000e+00
2.366310560000000000e+08,-1.913620710372924805e+00,-9.850715637207031250e+00,-8.023315668106079102e-01,1.000000000000000000e+00
2.366310760000000000e+08,-1.803449749946594238e+00,-9.587264060974121094e+00,1.820214986801147461e-01,1.000000000000000000e+00
2.366310960000000000e+08,-1.288520574569702148e+00,-9.750124931335449219e+00,2.035766690969467163e-01,1.000000000000000000e+00
2.366311160000000000e+08,-6.969507336616516113e-01,-9.994417190551757812e+00,1.209484934806823730e+00,1.000000000000000000e+00
2.366311360000000000e+08,-2.011816501617431641e-01,-1.000399684906005859e+01,2.189048051834106445e+00,1.000000000000000000e+00
2.366311560000000000e+08,2.083667069673538208e-01,-9.927356719970703125e+00,1.899250626564025879e+00,1.000000000000000000e+00
2.366311760000000000e+08,3.376977741718292236e-01,-1.003752708435058594e+01,8.406518697738647461e-01,1.000000000000000000e+00
2.366311960000000000e+08,2.131567448377609253e-01,-1.018601894378662109e+01,-1.820214986801147461e-01,1.000000000000000000e+00
2.366312160000000000e+08,1.844165176153182983e-01,-1.031295490264892578e+01,-8.646020889282226562e-01,1.000000000000000000e+00
2.366312360000000000e+08,1.197509840130805969e-01,-1.024349880218505859e+01,-1.417851567268371582e+00,1.000000000000000000e+00
2.366312560000000000e+08,-8.861572295427322388e-02,-9.668694496154785156e+00,-1.554367780685424805e+00,1.000000000000000000e+00
2.366312760000000000e+08,-7.424560934305191040e-02,-9.613608360290527344e+00,-1.750759363174438477e+00,1.000000000000000000e+00
2.366312960000000000e+08,-1.604663133621215820e-01,-9.881851196289062500e+00,-1.985471248626708984e+00,1.000000000000000000e+00
2.366313160000000000e+08,-7.688013315200805664e-01,-9.738149642944335938e+00,-1.616638302803039551e+00,1.000000000000000000e+00
2.366313360000000000e+08,-1.135239362716674805e+00,-9.786049842834472656e+00,-1.214275002479553223e+00,1.000000000000000000e+00
2.366313550000000000e+08,-1.441801786422729492e+00,-9.908196449279785156e+00,-8.693921566009521484e-01,1.000000000000000000e+00
2.366313750000000000e+08,-1.944755911827087402e+00,-9.865085601806640625e+00,-4.766089022159576416e-01,1.000000000000000000e+00
2.366313950000000000e+08,-2.239343404769897461e+00,-9.692644119262695312e+00,7.903564721345901489e-02,1.000000000000000000e+00
2.366314150000000000e+08,-2.241738319396972656e+00,-9.527388572692871094e+00,2.538720667362213135e-01,1.000000000000000000e+00
2.366314350000000000e+08,-2.320774078369140625e+00,-9.632768630981445312e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.366314550000000000e+08,-2.248923540115356445e+00,-9.692644119262695312e+00,3.592529520392417908e-02,1.000000000000000000e+00
2.366314750000000000e+08,-2.208208084106445312e+00,-9.699829101562500000e+00,-2.131567448377609253e-01,1.000000000000000000e+00
2.366314950000000000e+08,-2.529140710830688477e+00,-9.517807960510253906e+00,-4.981640875339508057e-01,1.000000000000000000e+00
2.366315150000000000e+08,-2.862048387527465820e+00,-9.429192543029785156e+00,-9.388477206230163574e-01,1.000000000000000000e+00
2.366315350000000000e+08,-3.329077243804931641e+00,-9.699829101562500000e+00,-1.741179227828979492e+00,1.000000000000000000e+00
2.366315550000000000e+08,-3.815266370773315430e+00,-9.987232208251953125e+00,-1.789079666137695312e+00,1.000000000000000000e+00
2.366315750000000000e+08,-3.441643238067626953e+00,-9.580078125000000000e+00,-1.379531264305114746e+00,1.000000000000000000e+00
2.366315950000000000e+08,-1.283730506896972656e+00,-1.083506870269775391e+01,-1.250200271606445312e+00,1.000000000000000000e+00
2.366316150000000000e+08,8.765771985054016113e-01,-1.302172183990478516e+01,6.251001358032226562e-01,1.000000000000000000e+00
2.366316350000000000e+08,4.117038726806640625e+00,-1.638912010192871094e+01,1.242775726318359375e+01,1.000000000000000000e+00
2.366316550000000000e+08,3.834426403045654297e+00,-1.738065719604492188e+01,1.792432785034179688e+01,1.000000000000000000e+00
2.366316750000000000e+08,-1.231040120124816895e+00,-1.514849948883056641e+01,3.580554246902465820e+00,1.000000000000000000e+00
2.366316950000000000e+08,-4.311035275459289551e-01,-1.310554790496826172e+01,-4.033213138580322266e+00,1.000000000000000000e+00
2.366317150000000000e+08,2.615361452102661133e+00,-1.175475597381591797e+01,-4.234394550323486328e+00,1.000000000000000000e+00
2.366317340000000000e+08,3.791316032409667969e+00,-9.283096313476562500e+00,-2.644101619720458984e+00,1.000000000000000000e+00
2.366317540000000000e+08,3.135080814361572266e+00,-5.206772804260253906e+00,5.795947313308715820e-01,1.000000000000000000e+00
2.366317760000000000e+08,2.071691989898681641e+00,-4.837939739227294922e+00,3.206931352615356445e+00,1.000000000000000000e+00
2.366317960000000000e+08,2.972219467163085938e+00,-8.634045600891113281e+00,2.404599666595458984e+00,1.000000000000000000e+00
2.366318160000000000e+08,4.081113338470458984e+00,-1.062670230865478516e+01,-3.113525547087192535e-02,1.000000000000000000e+00
2.366318360000000000e+08,2.830913305282592773e+00,-9.460327148437500000e+00,-1.135239362716674805e+00,1.000000000000000000e+00
2.366318560000000000e+08,1.437011808156967163e-01,-7.709568023681640625e+00,-3.808081150054931641e-01,1.000000000000000000e+00
2.366318760000000000e+08,-1.178349614143371582e+00,-7.134763717651367188e+00,-1.604663133621215820e-01,1.000000000000000000e+00
2.366318960000000000e+08,-1.657353639602661133e+00,-8.099956512451171875e+00,2.395019633695483208e-03,1.000000000000000000e+00
2.366319160000000000e+08,-2.720742225646972656e+00,-9.642349243164062500e+00,3.877536773681640625e+00,1.000000000000000000e+00
2.366319360000000000e+08,-3.664380073547363281e+00,-1.015488338470458984e+01,9.690249443054199219e+00,1.000000000000000000e+00
2.366319560000000000e+08,-3.513493776321411133e+00,-9.062754631042480469e+00,8.104746818542480469e+00,1.000000000000000000e+00
2.366319760000000000e+08,-1.899250626564025879e+00,-8.928632736206054688e+00,2.569856166839599609e+00,1.000000000000000000e+00
2.366319960000000000e+08,-5.532495379447937012e-01,-8.854387283325195312e+00,-3.712280392646789551e-01,1.000000000000000000e+00
2.366320160000000000e+08,2.155517600476741791e-02,-8.648415565490722656e+00,8.286768198013305664e-01,1.000000000000000000e+00
2.366320360000000000e+08,3.400927782058715820e-01,-9.218430519104003906e+00,3.398532867431640625e+00,1.000000000000000000e+00
2.366320560000000000e+08,-1.293310672044754028e-01,-9.474698066711425781e+00,4.531377315521240234e+00,1.000000000000000000e+00
2.366320760000000000e+08,-1.312470793724060059e+00,-8.674760818481445312e+00,3.384162664413452148e+00,1.000000000000000000e+00
2.366320960000000000e+08,-2.253713369369506836e+00,-8.234077453613281250e+00,2.502795457839965820e+00,1.000000000000000000e+00
2.366321160000000000e+08,-2.636916637420654297e+00,-8.495134353637695312e+00,2.751877546310424805e+00,1.000000000000000000e+00
2.366321360000000000e+08,-2.926713943481445312e+00,-8.737031936645507812e+00,3.051254987716674805e+00,1.000000000000000000e+00
2.366321560000000000e+08,-2.773432731628417969e+00,-9.230405807495117188e+00,3.779340982437133789e+00,1.000000000000000000e+00
2.366321760000000000e+08,-2.145937681198120117e+00,-9.378896713256835938e+00,4.308640480041503906e+00,1.000000000000000000e+00
2.366321960000000000e+08,-1.801054716110229492e+00,-8.286767959594726562e+00,2.545905828475952148e+00,1.000000000000000000e+00
2.366322160000000000e+08,-1.283730506896972656e+00,-7.604187488555908203e+00,1.173559665679931641e+00,1.000000000000000000e+00
2.366322360000000000e+08,-4.766089022159576416e-01,-7.144343376159667969e+00,9.604028463363647461e-01,1.000000000000000000e+00
2.366322560000000000e+08,-9.101074934005737305e-02,-7.984995365142822266e+00,2.426154851913452148e+00,1.000000000000000000e+00
2.366322760000000000e+08,-5.436694622039794922e-01,-9.163345336914062500e+00,4.402046203613281250e+00,1.000000000000000000e+00
2.366322960000000000e+08,-1.726809144020080566e+00,-8.739426612854003906e+00,4.928950309753417969e+00,1.000000000000000000e+00
2.366323160000000000e+08,-3.235671520233154297e+00,-8.219707489013671875e+00,5.170847415924072266e+00,1.000000000000000000e+00
