2.364889380000000000e+08,3.487148523330688477e+00,-5.654641151428222656e+00,-7.664062976837158203e-01,1.000000000000000000e+00
2.364889580000000000e+08,2.129172563552856445e+00,-4.026028156280517578e+00,8.023315668106079102e-01,1.000000000000000000e+00
2.364889780000000000e+08,4.909790158271789551e-01,-3.139870643615722656e+00,1.760339379310607910e+00,1.000000000000000000e+00
2.364889980000000000e+08,2.730322480201721191e-01,-3.273991823196411133e+00,1.676513813436031342e-02,1.000000000000000000e+00
2.364890180000000000e+08,2.007026433944702148e+00,-3.700305223464965820e+00,-2.102827310562133789e+00,1.000000000000000000e+00
2.364890380000000000e+08,3.650009870529174805e+00,-3.736230611801147461e+00,-2.495610475540161133e+00,1.000000000000000000e+00
2.364890580000000000e+08,3.621269702911376953e+00,-2.878813505172729492e+00,-1.429826736450195312e+00,1.000000000000000000e+00
2.364890780000000000e+08,3.046464920043945312e+00,-2.136357545852661133e+00,-4.119433760643005371e-01,1.000000000000000000e+00
2.364890980000000000e+08,3.776946067810058594e+00,-3.130290746688842773e+00,2.083667069673538208e-01,1.000000000000000000e+00
2.364891180000000000e+08,4.790039062500000000e+00,-6.140830516815185547e+00,2.411784887313842773e+00,1.000000000000000000e+00
2.364891380000000000e+08,3.654799938201904297e+00,-1.417612075805664062e+01,1.752196311950683594e+01,1.000000000000000000e+00
2.364891580000000000e+08,-5.889353275299072266e+00,-2.221620178222656250e+01,2.776546287536621094e+01,1.000000000000000000e+00
2.364891780000000000e+08,-7.046147823333740234e+00,-2.066662406921386719e+01,1.293310642242431641e+00,1.000000000000000000e+00
2.364891980000000000e+08,-6.167175769805908203e+00,-1.458327484130859375e+01,-8.380173683166503906e+00,1.000000000000000000e+00
2.364892180000000000e+08,-6.670129776000976562e+00,-1.278940486907958984e+01,8.813672065734863281e-01,1.000000000000000000e+00
2.364892380000000000e+08,1.372346282005310059e+00,-1.645378494262695312e+01,1.161584568023681641e+01,1.000000000000000000e+00
2.364892580000000000e+08,9.213640213012695312e+00,-1.917452812194824219e+01,6.545588493347167969e+00,1.000000000000000000e+00
2.364892780000000000e+08,1.036085510253906250e+01,-1.418570137023925781e+01,3.638034820556640625e+00,1.000000000000000000e+00
2.364892980000000000e+08,4.143383979797363281e+00,-7.240144252777099609e+00,-5.149292349815368652e-01,1.000000000000000000e+00
2.364893180000000000e+08,2.591411352157592773e+00,-6.042634487152099609e+00,-3.048860073089599609e+00,1.000000000000000000e+00
2.364893380000000000e+08,3.101550340652465820e+00,-7.065308094024658203e+00,-2.351909399032592773e+00,1.000000000000000000e+00
2.364893580000000000e+08,3.017724752426147461e+00,-9.402847290039062500e+00,-1.717229127883911133e+00,1.000000000000000000e+00
2.364893780000000000e+08,2.356699228286743164e+00,-1.094044971466064453e+01,-2.476450204849243164e+00,1.000000000000000000e+00
2.364894000000000000e+08,1.626218318939208984e+00,-1.069855308532714844e+01,-3.386557817459106445e+00,1.000000000000000000e+00
2.364894210000000000e+08,1.401086449623107910e+00,-9.718989372253417969e+00,-3.669170141220092773e+00,1.000000000000000000e+00
2.364894410000000000e+08,1.142424345016479492e+00,-8.155041694641113281e+00,-2.864443540573120117e+00,1.000000000000000000e+00
2.364894610000000000e+08,7.472461462020874023e-01,-6.629414558410644531e+00,-2.248923540115356445e+00,1.000000000000000000e+00
2.364894810000000000e+08,1.173559650778770447e-01,-5.685776710510253906e+00,-1.714834094047546387e+00,1.000000000000000000e+00
2.364895010000000000e+08,-1.796264797449111938e-01,-5.661826610565185547e+00,-1.254990339279174805e+00,1.000000000000000000e+00
2.364895200000000000e+08,-1.053808629512786865e-01,-6.447392940521240234e+00,-1.005908250808715820e+00,1.000000000000000000e+00
2.364895400000000000e+08,3.065625131130218506e-01,-8.111931800842285156e+00,-9.747729897499084473e-01,1.000000000000000000e+00
2.364895600000000000e+08,5.412744283676147461e-01,-1.010698318481445312e+01,-1.283730506896972656e+00,1.000000000000000000e+00
2.364895800000000000e+08,2.945874035358428955e-01,-1.220262527465820312e+01,-2.876418590545654297e+00,1.000000000000000000e+00
2.364896010000000000e+08,-6.897656321525573730e-01,-1.463836002349853516e+01,-3.822451353073120117e+00,1.000000000000000000e+00
2.364896210000000000e+08,-1.408271551132202148e+00,-1.449705410003662109e+01,1.664538621902465820e+00,1.000000000000000000e+00
2.364896400000000000e+08,-1.544787645339965820e+00,-1.244212722778320312e+01,9.299860954284667969e+00,1.000000000000000000e+00
2.364896600000000000e+08,-1.216669917106628418e+00,-1.129012298583984375e+01,1.753154373168945312e+01,1.000000000000000000e+00
2.364896800000000000e+08,-1.094524025917053223e+00,-1.243494224548339844e+01,9.616003990173339844e+00,1.000000000000000000e+00
2.364897000000000000e+08,-1.702858924865722656e+00,-1.260498809814453125e+01,1.460961997509002686e-01,1.000000000000000000e+00
2.364897200000000000e+08,-2.653681755065917969e+00,-1.168769550323486328e+01,-2.636916637420654297e+00,1.000000000000000000e+00
2.364897400000000000e+08,-3.142265796661376953e+00,-1.175715160369873047e+01,-4.790039062500000000e+00,1.000000000000000000e+00
2.364897600000000000e+08,-2.500400543212890625e+00,-1.192001247406005859e+01,-3.558999061584472656e+00,1.000000000000000000e+00
2.364897800000000000e+08,-1.060993671417236328e+00,-1.168769550323486328e+01,-1.518442392349243164e+00,1.000000000000000000e+00
2.364898000000000000e+08,1.039438486099243164e+00,-1.321811294555664062e+01,3.410507917404174805e+00,1.000000000000000000e+00
2.364898200000000000e+08,1.183139681816101074e+00,-1.227687072753906250e+01,9.941726684570312500e+00,1.000000000000000000e+00
2.364898400000000000e+08,6.274951696395874023e-01,-1.123264217376708984e+01,5.865403175354003906e+00,1.000000000000000000e+00
2.364898600000000000e+08,3.077600240707397461e+00,-1.343126964569091797e+01,8.526269793510437012e-01,1.000000000000000000e+00
2.364898800000000000e+08,4.895420074462890625e+00,-1.614243316650390625e+01,-1.745969295501708984e+00,1.000000000000000000e+00
2.364899000000000000e+08,5.288203239440917969e+00,-1.790037727355957031e+01,-4.191284179687500000e+00,1.000000000000000000e+00
2.364899200000000000e+08,5.786367416381835938e+00,-1.807281875610351562e+01,-4.263134956359863281e+00,1.000000000000000000e+00
2.364899390000000000e+08,5.594765663146972656e+00,-1.333786392211914062e+01,-9.556128382682800293e-01,1.000000000000000000e+00
2.364899600000000000e+08,4.758903980255126953e+00,-7.882009506225585938e+00,2.342329263687133789e+00,1.000000000000000000e+00
2.364899800000000000e+08,5.307363510131835938e+00,-7.022197723388671875e+00,1.568737864494323730e+00,1.000000000000000000e+00
2.364900000000000000e+08,5.669011592864990234e+00,-6.212680816650390625e+00,-2.634521573781967163e-02,1.000000000000000000e+00
2.364900200000000000e+08,4.921765327453613281e+00,-4.744534015655517578e+00,4.766089022159576416e-01,1.000000000000000000e+00
2.364900400000000000e+08,3.963757514953613281e+00,-4.483476638793945312e+00,3.664380013942718506e-01,1.000000000000000000e+00
2.364900590000000000e+08,3.230881452560424805e+00,-4.993616104125976562e+00,-1.520837426185607910e+00,1.000000000000000000e+00
2.364900790000000000e+08,2.019001483917236328e+00,-4.447551250457763672e+00,-3.393742799758911133e+00,1.000000000000000000e+00
2.364900990000000000e+08,4.646338224411010742e-01,-3.312312126159667969e+00,-4.198469638824462891e+00,1.000000000000000000e+00
2.364901190000000000e+08,-4.215234518051147461e-01,-2.713557243347167969e+00,-2.974614381790161133e+00,1.000000000000000000e+00
2.364901390000000000e+08,-3.808081150054931641e-01,-3.199746131896972656e+00,-9.867480993270874023e-01,1.000000000000000000e+00
2.364901590000000000e+08,9.891431331634521484e-01,-4.909790039062500000e+00,8.023315668106079102e-01,1.000000000000000000e+00
2.364901790000000000e+08,3.139870643615722656e+00,-6.557563781738281250e+00,3.611689567565917969e+00,1.000000000000000000e+00
2.364901990000000000e+08,3.616479635238647461e+00,-7.438930988311767578e+00,7.304810047149658203e+00,1.000000000000000000e+00
2.364902190000000000e+08,5.987548828125000000e-01,-9.929751396179199219e+00,9.759704589843750000e+00,1.000000000000000000e+00
2.364902390000000000e+08,-3.800896167755126953e+00,-1.156794452667236328e+01,6.737190246582031250e+00,1.000000000000000000e+00
2.364902590000000000e+08,-5.089416503906250000e+00,-1.243733692169189453e+01,2.081272125244140625e+00,1.000000000000000000e+00
2.364902790000000000e+08,-3.221301317214965820e+00,-1.325643348693847656e+01,5.748047232627868652e-01,1.000000000000000000e+00
2.364902990000000000e+08,-3.712280511856079102e+00,-1.385518836975097656e+01,2.874023675918579102e+00,1.000000000000000000e+00
2.364903190000000000e+08,-4.624783039093017578e+00,-1.418091106414794922e+01,7.498806476593017578e+00,1.000000000000000000e+00
2.364903390000000000e+08,-2.308799028396606445e+00,-1.168769550323486328e+01,5.863008022308349609e+00,1.000000000000000000e+00
2.364903590000000000e+08,2.184257984161376953e+00,-1.192001247406005859e+01,6.610254049301147461e-01,1.000000000000000000e+00
2.364903790000000000e+08,5.482200145721435547e+00,-1.932062339782714844e+01,-3.065625131130218506e-01,1.000000000000000000e+00
2.364903990000000000e+08,8.753796577453613281e+00,-2.436453437805175781e+01,-1.161584496498107910e+00,1.000000000000000000e+00
2.364904190000000000e+08,7.369475364685058594e+00,-1.480601119995117188e+01,-2.327959060668945312e+00,1.000000000000000000e+00
2.364904390000000000e+08,5.791157245635986328e+00,-8.341853141784667969e+00,-2.577041149139404297e+00,1.000000000000000000e+00
2.364904590000000000e+08,5.110971927642822266e+00,-6.665339469909667969e+00,-2.121987342834472656e+00,1.000000000000000000e+00
2.364904790000000000e+08,4.152964115142822266e+00,-5.599555969238281250e+00,-1.528022527694702148e+00,1.000000000000000000e+00
2.364904990000000000e+08,4.152964115142822266e+00,-6.322851657867431641e+00,-1.621428251266479492e+00,1.000000000000000000e+00
2.364905190000000000e+08,5.089416503906250000e+00,-8.277188301086425781e+00,-2.313588857650756836e+00,1.000000000000000000e+00
2.364905390000000000e+08,5.415139198303222656e+00,-9.144185066223144531e+00,-2.723137378692626953e+00,1.000000000000000000e+00
2.364905590000000000e+08,4.344565391540527344e+00,-8.408913612365722656e+00,-2.265688657760620117e+00,1.000000000000000000e+00
2.364905790000000000e+08,3.029699802398681641e+00,-7.259304523468017578e+00,-1.106499075889587402e+00,1.000000000000000000e+00
2.364905990000000000e+08,1.961521029472351074e+00,-6.260581493377685547e+00,-3.927832245826721191e-01,1.000000000000000000e+00
2.364906190000000000e+08,1.187929749488830566e+00,-5.692961692810058594e+00,-2.395019633695483208e-03,1.000000000000000000e+00
2.364906390000000000e+08,8.957373499870300293e-01,-6.262976169586181641e+00,-1.676513813436031342e-02,1.000000000000000000e+00
2.364906590000000000e+08,1.300495624542236328e+00,-8.538245201110839844e+00,-5.173242688179016113e-01,1.000000000000000000e+00
2.364906790000000000e+08,1.801054716110229492e+00,-1.106978034973144531e+01,-1.166374564170837402e+00,1.000000000000000000e+00
2.364906990000000000e+08,1.863325238227844238e+00,-1.198946857452392578e+01,-1.501677274703979492e+00,1.000000000000000000e+00
2.364907180000000000e+08,1.283730506896972656e+00,-1.147932910919189453e+01,-1.298100590705871582e+00,1.000000000000000000e+00
2.364907380000000000e+08,5.556445717811584473e-01,-1.090691947937011719e+01,-1.202299833297729492e+00,1.000000000000000000e+00
2.364907580000000000e+08,9.819580614566802979e-02,-1.085183429718017578e+01,-1.185534715652465820e+00,1.000000000000000000e+00
2.364907790000000000e+08,-2.754272520542144775e-01,-1.076561355590820312e+01,-1.408271551132202148e+00,1.000000000000000000e+00
2.364907980000000000e+08,-7.807763814926147461e-01,-1.070573806762695312e+01,-1.348396062850952148e+00,1.000000000000000000e+00
2.364908180000000000e+08,-1.185534715652465820e+00,-1.099793052673339844e+01,-9.029223918914794922e-01,1.000000000000000000e+00
2.364908380000000000e+08,-1.324445843696594238e+00,-1.131886291503906250e+01,-7.664062976837158203e-01,1.000000000000000000e+00
2.364908580000000000e+08,-1.398691415786743164e+00,-1.160387039184570312e+01,-9.604028463363647461e-01,1.000000000000000000e+00
2.364908780000000000e+08,-1.508862376213073730e+00,-1.225052547454833984e+01,-1.250200271606445312e+00,1.000000000000000000e+00
2.364908980000000000e+08,-1.448986887931823730e+00,-1.283730506896972656e+01,-1.884880423545837402e+00,1.000000000000000000e+00
2.364909180000000000e+08,-1.324445843696594238e+00,-1.285646533966064453e+01,-3.125500679016113281e+00,1.000000000000000000e+00
2.364909380000000000e+08,-1.645378470420837402e+00,-1.330672931671142578e+01,-6.442602872848510742e-01,1.000000000000000000e+00
2.364909580000000000e+08,2.802172899246215820e-01,-1.330912399291992188e+01,8.147856712341308594e+00,1.000000000000000000e+00
2.364909780000000000e+08,1.329235911369323730e+00,-1.093087005615234375e+01,2.967429351806640625e+01,1.000000000000000000e+00
2.364909980000000000e+08,2.426154851913452148e+00,-1.175475597381591797e+01,1.850631713867187500e+01,1.000000000000000000e+00
2.364910190000000000e+08,5.031936168670654297e+00,-1.595322608947753906e+01,-2.189048051834106445e+00,1.000000000000000000e+00
2.364910390000000000e+08,4.308640480041503906e+00,-1.532333564758300781e+01,-6.694079875946044922e+00,1.000000000000000000e+00
2.364910590000000000e+08,4.490661621093750000e+00,-1.450423908233642578e+01,-5.154082298278808594e+00,1.000000000000000000e+00
2.364910790000000000e+08,5.527705192565917969e+00,-1.362047672271728516e+01,-5.221142768859863281e+00,1.000000000000000000e+00
2.364910990000000000e+08,5.920488357543945312e+00,-1.115839672088623047e+01,-3.353027582168579102e+00,1.000000000000000000e+00
2.364911190000000000e+08,6.042634487152099609e+00,-8.272397994995117188e+00,1.820214986801147461e-01,1.000000000000000000e+00
2.364911390000000000e+08,6.981482028961181641e+00,-6.672524929046630859e+00,3.935017347335815430e+00,1.000000000000000000e+00
2.364911600000000000e+08,5.259463310241699219e+00,-6.203100681304931641e+00,4.217629432678222656e+00,1.000000000000000000e+00
2.364911800000000000e+08,2.356699228286743164e+00,-6.159990310668945312e+00,-8.813672065734863281e-01,1.000000000000000000e+00
2.364912000000000000e+08,5.340893864631652832e-01,-5.956413745880126953e+00,-3.513493776321411133e+00,1.000000000000000000e+00
2.364912200000000000e+08,-1.889670491218566895e+00,-6.274951457977294922e+00,-2.739902496337890625e+00,1.000000000000000000e+00
2.364912400000000000e+08,-4.100273609161376953e+00,-6.883286476135253906e+00,1.556762754917144775e-01,1.000000000000000000e+00
2.364912600000000000e+08,-4.306245326995849609e+00,-7.355105400085449219e+00,4.449946403503417969e+00,1.000000000000000000e+00
2.364912800000000000e+08,-1.607058167457580566e+00,-7.264094352722167969e+00,6.873706340789794922e+00,1.000000000000000000e+00
2.364913000000000000e+08,5.508545041084289551e-02,-6.018684387207031250e+00,5.146897315979003906e+00,1.000000000000000000e+00
2.364913200000000000e+08,-3.065625131130218506e-01,-4.876259803771972656e+00,2.603386402130126953e+00,1.000000000000000000e+00
2.364913400000000000e+08,-1.166374564170837402e+00,-4.428391456604003906e+00,3.372187614440917969e+00,1.000000000000000000e+00
2.364913600000000000e+08,-2.062111854553222656e+00,-5.113367080688476562e+00,5.872588157653808594e+00,1.000000000000000000e+00
2.364913800000000000e+08,-2.723137378692626953e+00,-7.084467887878417969e+00,8.078401565551757812e+00,1.000000000000000000e+00
2.364914000000000000e+08,-3.036884784698486328e+00,-8.945398330688476562e+00,9.407637596130371094e+00,1.000000000000000000e+00
2.364914200000000000e+08,-3.202141284942626953e+00,-9.544153213500976562e+00,9.695039749145507812e+00,1.000000000000000000e+00
2.364914400000000000e+08,-2.996169567108154297e+00,-9.781260490417480469e+00,8.669971466064453125e+00,1.000000000000000000e+00
2.364914600000000000e+08,-2.212998151779174805e+00,-1.035367012023925781e+01,6.164780616760253906e+00,1.000000000000000000e+00
2.364914800000000000e+08,-1.437011837959289551e+00,-1.130209732055664062e+01,8.823252677917480469e+00,1.000000000000000000e+00
2.364915000000000000e+08,1.724414110183715820e+00,-1.442520332336425781e+01,9.932146072387695312e+00,1.000000000000000000e+00
2.364915200000000000e+08,9.941726684570312500e+00,-1.902843093872070312e+01,1.273192405700683594e+01,1.000000000000000000e+00
2.364915400000000000e+08,1.065544223785400391e+01,-1.572090911865234375e+01,-3.719465494155883789e+00,1.000000000000000000e+00
2.364915600000000000e+08,6.521638393402099609e+00,-7.419770717620849609e+00,-7.814949035644531250e+00,1.000000000000000000e+00
2.364915800000000000e+08,3.451223373413085938e+00,-9.053174257278442383e-01,5.987548828125000000e-01,1.000000000000000000e+00
2.364916000000000000e+08,3.329077243804931641e+00,-3.218906402587890625e+00,-2.981799364089965820e+00,1.000000000000000000e+00
2.364916200000000000e+08,4.734953880310058594e+00,-8.040081024169921875e+00,-5.055886268615722656e+00,1.000000000000000000e+00
2.364916400000000000e+08,5.386399269104003906e+00,-1.070334243774414062e+01,-4.303850173950195312e+00,1.000000000000000000e+00
2.364916600000000000e+08,4.507426738739013672e+00,-1.096679496765136719e+01,-2.701582193374633789e+00,1.000000000000000000e+00
2.364916800000000000e+08,3.848796606063842773e+00,-1.010698318481445312e+01,-1.575922966003417969e+00,1.000000000000000000e+00
2.364917000000000000e+08,2.986589431762695312e+00,-9.738149642944335938e+00,-8.406518697738647461e-01,1.000000000000000000e+00
2.364917200000000000e+08,1.702858924865722656e+00,-9.429192543029785156e+00,-2.682422101497650146e-01,1.000000000000000000e+00
2.364917400000000000e+08,7.041357755661010742e-01,-9.180109977722167969e+00,-6.370752453804016113e-01,1.000000000000000000e+00
2.364917600000000000e+08,1.149609386920928955e-01,-9.513017654418945312e+00,-1.856140255928039551e+00,1.000000000000000000e+00
2.364917800000000000e+08,-1.293310642242431641e+00,-1.035367012023925781e+01,-3.903881907463073730e-01,1.000000000000000000e+00
2.364918000000000000e+08,-2.531535863876342773e+00,-1.077040290832519531e+01,2.299218773841857910e-01,1.000000000000000000e+00
2.364918200000000000e+08,-3.065625190734863281e+00,-1.015727806091308594e+01,1.077758818864822388e-01,1.000000000000000000e+00
2.364918400000000000e+08,-2.917133808135986328e+00,-9.783655166625976562e+00,-1.580712944269180298e-01,1.000000000000000000e+00
2.364918600000000000e+08,-2.977009296417236328e+00,-1.155597019195556641e+01,2.138752460479736328e+00,1.000000000000000000e+00
2.364918800000000000e+08,-2.787802934646606445e+00,-1.159428977966308594e+01,6.404282569885253906e+00,1.000000000000000000e+00
2.364919000000000000e+08,-1.346001029014587402e+00,-1.001836681365966797e+01,7.546706676483154297e+00,1.000000000000000000e+00
2.364919200000000000e+08,1.556762754917144775e-01,-9.865085601806640625e+00,4.699028491973876953e+00,1.000000000000000000e+00
2.364919400000000000e+08,1.005908250808715820e+00,-1.114163112640380859e+01,2.488425493240356445e+00,1.000000000000000000e+00
2.364919600000000000e+08,1.025068402290344238e+00,-1.265528392791748047e+01,1.300495624542236328e+00,1.000000000000000000e+00
2.364919800000000000e+08,3.137475848197937012e-01,-1.284449005126953125e+01,-7.232959270477294922e-01,1.000000000000000000e+00
2.364920000000000000e+08,-5.269043147563934326e-02,-1.290197086334228516e+01,-1.877695441246032715e+00,1.000000000000000000e+00
2.364920200000000000e+08,-6.298901438713073730e-01,-1.244931221008300781e+01,1.039438486099243164e+00,1.000000000000000000e+00
2.364920400000000000e+08,-2.430944919586181641e+00,-1.077040290832519531e+01,7.220983982086181641e+00,1.000000000000000000e+00
2.364920600000000000e+08,-2.478845357894897461e+00,-1.061712169647216797e+01,1.004950237274169922e+01,1.000000000000000000e+00
2.364920800000000000e+08,-5.101391673088073730e-01,-1.165656089782714844e+01,6.126460075378417969e+00,1.000000000000000000e+00
2.364921000000000000e+08,8.933423161506652832e-01,-1.339773941040039062e+01,1.480122089385986328e+00,1.000000000000000000e+00
2.364921200000000000e+08,1.556762814521789551e+00,-1.507425403594970703e+01,-1.365161180496215820e+00,1.000000000000000000e+00
2.364921400000000000e+08,2.251318454742431641e+00,-1.773512077331542969e+01,-2.955454111099243164e+00,1.000000000000000000e+00
2.364921600000000000e+08,4.600832939147949219e+00,-2.247725868225097656e+01,-6.617439270019531250e+00,1.000000000000000000e+00
2.364921800000000000e+08,5.405559539794921875e+00,-2.031455612182617188e+01,-6.904841423034667969e+00,1.000000000000000000e+00
2.364922000000000000e+08,3.793711185455322266e+00,-1.034648513793945312e+01,-5.604345798492431641e-01,1.000000000000000000e+00
2.364922200000000000e+08,2.409389734268188477e+00,-4.572092533111572266e+00,3.606899499893188477e+00,1.000000000000000000e+00
2.364922400000000000e+08,2.759062528610229492e+00,-4.366120815277099609e+00,2.656076669692993164e+00,1.000000000000000000e+00
2.364922600000000000e+08,2.797382831573486328e+00,-4.497847080230712891e+00,1.175954699516296387e+00,1.000000000000000000e+00
2.364922800000000000e+08,1.925595760345458984e+00,-4.085903644561767578e+00,-3.472778499126434326e-01,1.000000000000000000e+00
2.364923000000000000e+08,1.750759363174438477e+00,-4.011657714843750000e+00,-2.172282695770263672e+00,1.000000000000000000e+00
2.364923200000000000e+08,2.208208084106445312e+00,-3.958967447280883789e+00,-2.974614381790161133e+00,1.000000000000000000e+00
2.364923400000000000e+08,1.851350188255310059e+00,-4.210444450378417969e+00,-2.495610475540161133e+00,1.000000000000000000e+00
2.364923600000000000e+08,9.412426948547363281e-01,-4.397255897521972656e+00,-1.726809144020080566e+00,1.000000000000000000e+00
2.364923800000000000e+08,2.227368354797363281e+00,-4.586462497711181641e+00,-8.095166087150573730e-01,1.000000000000000000e+00
2.364924000000000000e+08,4.452341556549072266e+00,-6.416257381439208984e+00,5.484594702720642090e-01,1.000000000000000000e+00
2.364924200000000000e+08,6.370752334594726562e+00,-1.123024749755859375e+01,1.179068183898925781e+01,1.000000000000000000e+00
2.364924400000000000e+08,2.107617378234863281e+00,-1.448986911773681641e+01,1.618314743041992188e+01,1.000000000000000000e+00
2.364924600000000000e+08,-2.804568052291870117e+00,-1.404439544677734375e+01,5.225933074951171875e+00,1.000000000000000000e+00
2.364924800000000000e+08,-3.839216470718383789e+00,-1.324924850463867188e+01,-1.592688083648681641e+00,1.000000000000000000e+00
2.364925000000000000e+08,-2.912343978881835938e+00,-1.023391914367675781e+01,9.292676448822021484e-01,1.000000000000000000e+00
2.364925210000000000e+08,-1.844165176153182983e-01,-7.242539405822753906e+00,5.328918457031250000e+00,1.000000000000000000e+00
2.364925410000000000e+08,4.694238662719726562e+00,-9.326206207275390625e+00,2.730322360992431641e+00,1.000000000000000000e+00
2.364925610000000000e+08,8.430469512939453125e+00,-1.398212432861328125e+01,4.009263038635253906e+00,1.000000000000000000e+00
2.364925810000000000e+08,7.055727958679199219e+00,-1.491378688812255859e+01,4.263134896755218506e-01,1.000000000000000000e+00
2.364926010000000000e+08,2.919528961181640625e+00,-1.085901927947998047e+01,-2.974614381790161133e+00,1.000000000000000000e+00
2.364926210000000000e+08,1.652563512325286865e-01,-9.948911666870117188e+00,4.392466068267822266e+00,1.000000000000000000e+00
2.364926430000000000e+08,-3.688330352306365967e-01,-8.461604118347167969e+00,1.211879968643188477e+00,1.000000000000000000e+00
2.364926630000000000e+08,4.334985613822937012e-01,-9.374106407165527344e+00,-3.776946067810058594e+00,1.000000000000000000e+00
2.364926830000000000e+08,-5.532495379447937012e-01,-1.008782291412353516e+01,-1.789079666137695312e+00,1.000000000000000000e+00
2.364927030000000000e+08,-1.149609446525573730e+00,-9.884245872497558594e+00,-4.622387886047363281e-01,1.000000000000000000e+00
2.364927230000000000e+08,-6.634204387664794922e-01,-1.062430667877197266e+01,1.724414080381393433e-01,1.000000000000000000e+00
2.364927430000000000e+08,-7.041357755661010742e-01,-1.088296890258789062e+01,2.229763269424438477e+00,1.000000000000000000e+00
2.364927630000000000e+08,-1.214275002479553223e+00,-8.947793006896972656e+00,4.603227615356445312e+00,1.000000000000000000e+00
2.364927830000000000e+08,-1.187929749488830566e+00,-7.036567687988281250e+00,5.319338798522949219e+00,1.000000000000000000e+00
2.364928030000000000e+08,-1.092128992080688477e+00,-6.564748764038085938e+00,4.936135292053222656e+00,1.000000000000000000e+00
2.364928230000000000e+08,-5.508545041084289551e-01,-6.658154487609863281e+00,3.669170141220092773e+00,1.000000000000000000e+00
2.364928430000000000e+08,-2.921923995018005371e-01,-5.824687957763671875e+00,2.289638757705688477e+00,1.000000000000000000e+00
2.364928630000000000e+08,-8.095166087150573730e-01,-5.482200145721435547e+00,3.132685661315917969e+00,1.000000000000000000e+00
2.364928830000000000e+08,1.556762814521789551e+00,-7.288044929504394531e+00,2.694396972656250000e+00,1.000000000000000000e+00
2.364929030000000000e+08,3.815266370773315430e+00,-9.005273818969726562e+00,-1.820214986801147461e-01,1.000000000000000000e+00
2.364929230000000000e+08,3.479963541030883789e+00,-9.122630119323730469e+00,-6.251001358032226562e-01,1.000000000000000000e+00
2.364929420000000000e+08,1.609453201293945312e+00,-9.247170448303222656e+00,-2.395019633695483208e-03,1.000000000000000000e+00
2.364929620000000000e+08,-4.790039267390966415e-03,-1.065065193176269531e+01,-9.340576529502868652e-01,1.000000000000000000e+00
2.364929830000000000e+08,-2.074086904525756836e+00,-1.158950042724609375e+01,-2.088457107543945312e+00,1.000000000000000000e+00
2.364930030000000000e+08,-5.403164386749267578e+00,-1.083746337890625000e+01,-2.943479061126708984e+00,1.000000000000000000e+00
2.364930230000000000e+08,-7.882009506225585938e+00,-9.800420761108398438e+00,2.634521722793579102e-01,1.000000000000000000e+00
2.364930430000000000e+08,-8.744216918945312500e+00,-9.948911666870117188e+00,7.618557453155517578e+00,1.000000000000000000e+00
2.364930620000000000e+08,-7.199429035186767578e+00,-1.092128944396972656e+01,2.274550056457519531e+01,1.000000000000000000e+00
2.364930820000000000e+08,-3.041674852371215820e+00,-1.048300075531005859e+01,1.707169914245605469e+01,1.000000000000000000e+00
2.364931020000000000e+08,-3.592529520392417908e-02,-1.062191200256347656e+01,2.651286840438842773e+00,1.000000000000000000e+00
2.364931220000000000e+08,1.712439060211181641e+00,-1.066502285003662109e+01,-1.396296501159667969e+00,1.000000000000000000e+00
2.364931420000000000e+08,3.262016773223876953e+00,-1.080632877349853516e+01,-3.537444114685058594e+00,1.000000000000000000e+00
2.364931620000000000e+08,4.655918121337890625e+00,-1.170925140380859375e+01,-5.951623916625976562e+00,1.000000000000000000e+00
2.364931820000000000e+08,4.974455833435058594e+00,-1.143142890930175781e+01,-5.067861557006835938e+00,1.000000000000000000e+00
2.364932020000000000e+08,3.994892835617065430e+00,-8.665181159973144531e+00,3.281176984310150146e-01,1.000000000000000000e+00
2.364932220000000000e+08,2.840493202209472656e+00,-6.100114822387695312e+00,2.756667613983154297e+00,1.000000000000000000e+00
2.364932420000000000e+08,1.338815927505493164e+00,-5.211562633514404297e+00,1.494492292404174805e+00,1.000000000000000000e+00
2.364932620000000000e+08,-5.508545041084289551e-01,-4.579277515411376953e+00,1.460961937904357910e+00,1.000000000000000000e+00
2.364932820000000000e+08,-2.414179801940917969e+00,-4.938530445098876953e+00,2.711162328720092773e+00,1.000000000000000000e+00
2.364933020000000000e+08,-2.498005390167236328e+00,-5.532495498657226562e+00,3.453618288040161133e+00,1.000000000000000000e+00
2.364933220000000000e+08,-6.753955483436584473e-01,-6.873706340789794922e+00,3.491938591003417969e+00,1.000000000000000000e+00
2.364933420000000000e+08,1.254990339279174805e+00,-1.089733886718750000e+01,3.099155426025390625e+00,1.000000000000000000e+00
2.364933620000000000e+08,1.319655776023864746e+00,-1.687051773071289062e+01,2.866838455200195312e+00,1.000000000000000000e+00
2.364933820000000000e+08,-2.004631519317626953e+00,-1.710044097900390625e+01,3.448828220367431641e+00,1.000000000000000000e+00
2.364934020000000000e+08,-5.003196239471435547e+00,-1.152483463287353516e+01,7.429350852966308594e+00,1.000000000000000000e+00
2.364934220000000000e+08,-4.073928356170654297e+00,-9.146579742431640625e+00,1.003513240814208984e+01,1.000000000000000000e+00
2.364934420000000000e+08,-2.167492866516113281e+00,-9.364526748657226562e+00,6.780300617218017578e+00,1.000000000000000000e+00
